step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
149,2.98,stand,0.0,0.0,0.0,0.3076992630958557,-0.007144241593778133,-0.006694399751722813,3.443350942688994e-05,0.00015768043522257358,-4.4598808746997225,-3.1018612558959444,4,0,0,3.090686004725285e-05,1.5180010450421833e-05,6.466859485954046e-05,6.298033258644864e-05,0.0,0.13241411745548248,0.19957688450813293,0.13624975085258484,0.023504048585891724,40.22127914428711,1,0.017297659069299698,0.19241386651992798,-0.19819825887680054,0.023467279970645905,43.51546096801758,1,0.01292656734585762,-0.3536069989204407,0.14030399918556213,0.02249102294445038,28.951662063598633,1,0.00536514725536108,-0.3405880928039551,-0.15204055607318878,0.022651448845863342,25.890666961669922,1,0.0035401175264269114
150,3.0,stand,0.0,0.0,0.0,0.30769944190979004,-0.007144433446228504,-0.00669446075335145,3.532853952492587e-05,0.00015507444913964719,-4.459871910076437,-3.1018759834913423,4,0,0,3.178256520186551e-05,1.5426412574015558e-05,6.55365438433364e-05,6.319682142930105e-05,0.0,0.13241395354270935,0.19957676529884338,0.1362498551607132,0.02350403368473053,40.22197723388672,1,0.017297742888331413,0.19241419434547424,-0.19819803535938263,0.0234672948718071,43.515872955322266,1,0.012926622293889523,-0.35360705852508545,0.14030389487743378,0.022491060197353363,28.95197868347168,1,0.005361516494303942,-0.3405879735946655,-0.15204061567783356,0.0226515531539917,25.891387939453125,1,0.00353579712100327
151,3.02,stand,0.0,0.0,0.0,0.30769962072372437,-0.007144615985453129,-0.006694512441754341,3.584489968488924e-05,0.00015367673768196255,-4.459874898284199,-3.1018475955176044,4,0,0,3.226944318157621e-05,1.5605766748194583e-05,6.599667540285736e-05,6.332699558697641e-05,0.0,0.1324130743741989,0.19957706332206726,0.13625004887580872,0.023504167795181274,40.22113037109375,1,0.017297381535172462,0.19241467118263245,-0.1981978714466095,0.023467279970645905,43.515419006347656,1,0.012919941917061806,-0.3536069989204407,0.14030379056930542,0.02249111235141754,28.951587677001953,1,0.0053595127537846565,-0.34058764576911926,-0.15204086899757385,0.022651448845863342,25.890832901000977,1,0.003537770826369524
152,3.04,stand,0.0,0.0,0.0,0.3076997995376587,-0.007144825533032417,-0.00669456273317337,3.65888154192362e-05,0.0001522235106676817,-4.459868494981852,-3.10188388089757,4,0,0,3.30276889144443e-05,1.5745259588584304e-05,6.672203016933054e-05,6.340417166939005e-05,0.0,0.1324128657579422,0.19957707822322845,0.13625016808509827,0.023504063487052917,40.22161865234375,1,0.017296263948082924,0.19241471588611603,-0.19819782674312592,0.02346733957529068,43.515281677246094,1,0.012930895201861858,-0.35360679030418396,0.14030368626117706,0.022491000592708588,28.950855255126953,1,0.005367096979171038,-0.34058746695518494,-0.15204095840454102,0.02265142649412155,25.890544891357422,1,0.0035497110802680254
153,3.06,stand,0.0,0.0,0.0,0.307699978351593,-0.007144938223063946,-0.006694613955914974,3.714516788022593e-05,0.00015002406144049019,-4.459864653000444,-3.1018774775952234,4,0,0,3.3620668546063825e-05,1.5792851627338678e-05,6.7242952354718e-05,6.333823694149032e-05,0.0,0.13241232931613922,0.19957716763019562,0.13625028729438782,0.023503988981246948,40.221866607666016,1,0.01729167252779007,0.19241496920585632,-0.1981976181268692,0.023467272520065308,43.51499938964844,1,0.012930426746606827,-0.3536068797111511,0.1403035819530487,0.022490933537483215,28.952056884765625,1,0.005353112705051899,-0.34058722853660583,-0.15204109251499176,0.02265135943889618,25.89239501953125,1,0.0035282601602375507
154,3.08,stand,0.0,0.0,0.0,0.307699978351593,-0.0071450527757406235,-0.006694667972624302,3.745928916032426e-05,0.0001491018629167229,-4.459869348755499,-3.1018495165083086,4,0,0,3.385593299753964e-05,1.6030409824452363e-05,6.744044367223978e-05,6.351323827402666e-05,0.0,0.13241206109523773,0.1995772272348404,0.13625049591064453,0.0235038623213768,40.22206497192383,1,0.01729584112763405,0.19241522252559662,-0.19819743931293488,0.02346719056367874,43.51590347290039,1,0.012926187366247177,-0.3536067008972168,0.14030340313911438,0.022491030395030975,28.95171356201172,1,0.005355576053261757,-0.3405870199203491,-0.15204106271266937,0.022651419043540955,25.890710830688477,1,0.0035376606974750757
155,3.1,stand,0.0,0.0,0.0,0.3077000677585602,-0.007145200856029987,-0.00669471500441432,3.769844624912366e-05,0.0001479883212596178,-4.459873190736906,-3.1018217688648053,4,0,0,3.409092460060492e-05,1.6092913938337006e-05,6.767128797946498e-05,6.356540689012036e-05,0.0,0.13241149485111237,0.19957737624645233,0.1362506002187729,0.023503996431827545,40.22161102294922,1,0.0172899030148983,0.1924155205488205,-0.1981973648071289,0.023467138409614563,43.515594482421875,1,0.012927143834531307,-0.3536064922809601,0.14030326902866364,0.022491060197353363,28.951431274414062,1,0.005359388887882233,-0.3405865430831909,-0.15204133093357086,0.022651515901088715,25.890287399291992,1,0.003540575038641691
156,3.12,stand,0.0,0.0,0.0,0.30770018696784973,-0.007145341485738754,-0.006694754119962454,3.823543738690205e-05,0.00014660706801805645,-4.459868068095029,-3.101837136790438,4,0,0,3.4543383662821725e-05,1.6392172256018966e-05,6.809752812841907e-05,6.381334969773889e-05,0.0,0.1324111372232437,0.19957754015922546,0.13625071942806244,0.023504123091697693,40.221763610839844,1,0.017287613824009895,0.19241571426391602,-0.19819730520248413,0.02346739172935486,43.514522552490234,1,0.012926635332405567,-0.3536064028739929,0.14030323922634125,0.02249092608690262,28.952407836914062,1,0.005350456107407808,-0.3405865728855133,-0.1520414501428604,0.022651366889476776,25.89042854309082,1,0.0035448959097266197
157,3.14,stand,0.0,0.0,0.0,0.30770033597946167,-0.007145460695028305,-0.00669479463249445,3.874278991133906e-05,0.0001446168462280184,-4.459857822811274,-3.1018736356138152,4,0,0,3.5079643566859886e-05,1.644452459004242e-05,6.857875268906355e-05,6.377668614732102e-05,0.0,0.13241128623485565,0.1995774656534195,0.13625085353851318,0.02350403368473053,40.220611572265625,1,0.01728900894522667,0.1924157589673996,-0.198197141289711,0.023467302322387695,43.5156364440918,1,0.012925282120704651,-0.353606641292572,0.14030317962169647,0.02249091863632202,28.951553344726562,1,0.005372714251279831,-0.3405865430831909,-0.1520414650440216,0.022651322185993195,25.89080047607422,1,0.003544545965269208
158,3.16,stand,0.0,0.0,0.0,0.3077003061771393,-0.007145571522414684,-0.006694825831800699,3.94043636333663e-05,0.00014219364675227553,-4.459859103471744,-3.101846314857135,4,0,0,3.5638535337056965e-05,1.6810672605060972e-05,6.912776007084176e-05,6.411273352568969e-05,0.0,0.13241083920001984,0.19957754015922546,0.13625095784664154,0.02350403368473053,40.221248626708984,1,0.01728864572942257,0.19241607189178467,-0.1981971263885498,0.023467279970645905,43.515995025634766,1,0.012934419326484203,-0.3536064624786377,0.14030307531356812,0.02249101549386978,28.9520320892334,1,0.0053557343780994415,-0.34058627486228943,-0.1520414799451828,0.022651173174381256,25.890918731689453,1,0.003534535178914666
159,3.18,stand,0.0,0.0,0.0,0.3077002465724945,-0.00714564323425293,-0.006694852374494076,3.963174458476715e-05,0.00014160212595015764,-4.459864653000444,-3.1018192075438664,4,0,0,3.574959919205867e-05,1.7106762243201956e-05,6.92897301632911e-05,6.447447231039405e-05,0.0,0.13241074979305267,0.19957774877548218,0.13625095784664154,0.02350391447544098,40.22243881225586,1,0.017287321388721466,0.19241629540920258,-0.19819697737693787,0.02346722036600113,43.51629638671875,1,0.012931255623698235,-0.3536064028739929,0.1403028964996338,0.022490955889225006,28.95207405090332,1,0.005357938352972269,-0.3405861258506775,-0.15204168856143951,0.022651411592960358,25.891000747680664,1,0.003539842087775469
160,3.2,stand,0.0,0.0,0.0,0.30770039558410645,-0.00714575219899416,-0.00669487938284874,3.9985101466299966e-05,0.00014113952056504786,-4.459868068095029,-3.101792100230598,4,0,0,3.5955788916908205e-05,1.7492557162768207e-05,6.952776311663911e-05,6.489506631623954e-05,0.0,0.13241033256053925,0.1995779424905777,0.13625118136405945,0.02350413054227829,40.2218132019043,1,0.017294546589255333,0.19241641461849213,-0.19819694757461548,0.0234672948718071,43.5159797668457,1,0.01292466651648283,-0.3536059558391571,0.14030271768569946,0.022490978240966797,28.952022552490234,1,0.005352922715246677,-0.3405857980251312,-0.15204167366027832,0.02265142649412155,25.890594482421875,1,0.0035390653647482395
161,3.22,stand,0.0,0.0,0.0,0.3077004849910736,-0.007145863026380539,-0.006694906856864691,4.02757796109654e-05,0.0001407238160027191,-4.4598548346035125,-3.1018285990539756,4,0,0,3.632521111285314e-05,1.739590152283199e-05,6.990028487052768e-05,6.479877629317343e-05,0.0,0.1324102133512497,0.19957797229290009,0.1362513154745102,0.02350401133298874,40.221336364746094,1,0.01729871891438961,0.19241656363010406,-0.19819673895835876,0.02346738427877426,43.51555252075195,1,0.012925224378705025,-0.35360610485076904,0.140302836894989,0.0224909707903862,28.951576232910156,1,0.005362874828279018,-0.340585857629776,-0.15204165875911713,0.02265138179063797,25.890594482421875,1,0.0035406360402703285
162,3.24,stand,0.0,0.0,0.0,0.307700514793396,-0.007145971991121769,-0.00669493293389678,4.068664929945953e-05,0.0001392898993799463,-4.459841601111996,-3.1018650978773525,4,0,0,3.690146695589647e-05,1.713724122964777e-05,7.044517406029627e-05,6.449133070418611e-05,0.0,0.13241030275821686,0.19957786798477173,0.13625143468379974,0.023504182696342468,40.22102355957031,1,0.01729169674217701,0.19241653382778168,-0.1981966346502304,0.02346745878458023,43.5146484375,1,0.012922681868076324,-0.353606253862381,0.1403028666973114,0.022490888833999634,28.95248794555664,1,0.0053605325520038605,-0.3405858874320984,-0.15204177796840668,0.022651314735412598,25.890966415405273,1,0.003546530846506357
163,3.2600000000000002,stand,0.0,0.0,0.0,0.307700514793396,-0.007146044634282589,-0.006694949232041836,4.1333358240081e-05,0.0001377245207550004,-4.459840320451526,-3.1018373502338497,4,0,0,3.758057573577389e-05,1.7208913050126284e-05,7.109039870556444e-05,6.450296496041119e-05,0.0,0.1324101835489273,0.19957780838012695,0.1362515389919281,0.02350405603647232,40.22105026245117,1,0.01729056052863598,0.192416712641716,-0.1981966346502304,0.023467235267162323,43.515899658203125,1,0.012929449789226055,-0.3536061644554138,0.14030273258686066,0.022491030395030975,28.952125549316406,1,0.0053578647784888744,-0.3405855894088745,-0.15204180777072906,0.02265135943889618,25.891244888305664,1,0.003534689312800765
164,3.2800000000000002,stand,0.0,0.0,0.0,0.3077005445957184,-0.007146106101572514,-0.0066949790343642235,4.1593437344999984e-05,0.00013721499999519438,-4.459845443093403,-3.1018104563639923,4,0,0,3.774012657231651e-05,1.7484187992522493e-05,7.126394484657794e-05,6.479046714957803e-05,0.0,0.13240988552570343,0.19957800209522247,0.1362515091896057,0.02350395917892456,40.221290588378906,1,0.017295992001891136,0.1924169808626175,-0.19819647073745728,0.023467302322387695,43.51587677001953,1,0.012924470007419586,-0.35360607504844666,0.1403026133775711,0.02249099314212799,28.952144622802734,1,0.005359942559152842,-0.3405856490135193,-0.15204188227653503,0.02265138179063797,25.890878677368164,1,0.0035383666399866343
165,3.3000000000000003,stand,0.0,0.0,0.0,0.30770042538642883,-0.007146169431507587,-0.006695004645735025,4.1866569517878816e-05,0.0001374216953990981,-4.459847150640696,-3.1017837759375473,4,0,0,3.806642416748218e-05,1.7428626961191185e-05,7.159086817409843e-05,6.473259418271482e-05,0.0,0.13240964710712433,0.1995781511068344,0.13625167310237885,0.023504018783569336,40.221500396728516,1,0.017293229699134827,0.19241708517074585,-0.1981964409351349,0.023467205464839935,43.51543045043945,1,0.012926258146762848,-0.3536059260368347,0.1403026282787323,0.02249089628458023,28.951602935791016,1,0.005364506505429745,-0.34058523178100586,-0.152041956782341,0.022651344537734985,25.89033317565918,1,0.0035453082527965307
166,3.3200000000000003,stand,0.0,0.0,0.0,0.3077004551887512,-0.007146228104829788,-0.006695026997476816,4.222632560413331e-05,0.00013592588948085904,-4.459846723753873,-3.1017786532956695,4,0,0,3.839873170363717e-05,1.756701931299176e-05,7.195985381258652e-05,6.491589010693133e-05,0.0,0.13240958750247955,0.1995781511068344,0.13625165820121765,0.023503929376602173,40.221832275390625,1,0.017289306968450546,0.1924172192811966,-0.1981964111328125,0.0234672874212265,43.51544189453125,1,0.012931623496115208,-0.3536060154438019,0.14030252397060394,0.022490985691547394,28.952186584472656,1,0.005358360707759857,-0.3405850827693939,-0.15204200148582458,0.022651396691799164,25.891021728515625,1,0.003533504670485854
167,3.34,stand,0.0,0.0,0.0,0.30770066380500793,-0.007146293297410011,-0.00669504888355732,4.234099469613284e-05,0.00013537684571929276,-4.459840320451526,-3.10181557900587,4,0,0,3.8487924030050635e-05,1.7647653294261545e-05,7.208870374597609e-05,6.504987686639652e-05,0.0,0.1324094831943512,0.19957806169986725,0.136251762509346,0.02350413054227829,40.22158432006836,1,0.01728813908994198,0.19241730868816376,-0.19819633662700653,0.023467421531677246,43.51578903198242,1,0.012924840673804283,-0.35360589623451233,0.14030252397060394,0.022490963339805603,28.95222282409668,1,0.005359429866075516,-0.3405851423740387,-0.15204210579395294,0.022651322185993195,25.89067840576172,1,0.0035441683139652014
168,3.36,stand,0.0,0.0,0.0,0.3077007830142975,-0.007146322168409824,-0.006695077754557133,4.25190337409731e-05,0.0001349180965917185,-4.459836051583294,-3.1018093891469345,4,0,0,3.8706708437530324e-05,1.7597125406609848e-05,7.22910335753113e-05,6.497355934698135e-05,0.0,0.13240917026996613,0.1995781660079956,0.13625188171863556,0.023504167795181274,40.22024917602539,1,0.01729663461446762,0.19241730868816376,-0.19819612801074982,0.023467324674129486,43.5152473449707,1,0.012917416170239449,-0.3536059856414795,0.1403023898601532,0.022491082549095154,28.951757431030273,1,0.005361540708690882,-0.34058502316474915,-0.1520419418811798,0.022651374340057373,25.890727996826172,1,0.003537096083164215
169,3.38,stand,0.0,0.0,0.0,0.3077007830142975,-0.007146324962377548,-0.0066950940527021885,4.30367435910739e-05,0.00013463804498314857,-4.459829221394124,-3.1018040530616457,4,0,0,3.9290076529141515e-05,1.7562777429702692e-05,7.281782745849341e-05,6.4849853515625e-05,0.0,0.1324092447757721,0.1995779275894165,0.13625188171863556,0.02350393682718277,40.22138595581055,1,0.01728956587612629,0.19241715967655182,-0.1981961876153946,0.023467153310775757,43.51517868041992,1,0.012927600182592869,-0.35360604524612427,0.14030243456363678,0.022490963339805603,28.952228546142578,1,0.0053548021242022514,-0.34058499336242676,-0.15204200148582458,0.022651396691799164,25.891569137573242,1,0.0035338331945240498
170,3.4,stand,0.0,0.0,0.0,0.3077007532119751,-0.007146353833377361,-0.006695111282169819,4.3123651266796514e-05,0.00013381746248342097,-4.459834344036002,-3.101798930419768,4,0,0,3.9276692405110225e-05,1.7804233721108176e-05,7.282706792466342e-05,6.511895480798557e-05,0.0,0.13240881264209747,0.1995781511068344,0.13625188171863556,0.02350413054227829,40.220943450927734,1,0.017290527001023293,0.1924176812171936,-0.19819602370262146,0.02346726506948471,43.516048431396484,1,0.012927182950079441,-0.3536059558391571,0.14030246436595917,0.022490791976451874,28.951990127563477,1,0.0053556920029222965,-0.34058502316474915,-0.1520422250032425,0.022651277482509613,25.891021728515625,1,0.0035419762134552
171,3.42,stand,0.0,0.0,0.0,0.30770087242126465,-0.007146383635699749,-0.006695124786347151,4.331151649239473e-05,0.00013309958740137517,-4.459829221394124,-3.1017927405608328,4,0,0,3.93856389564462e-05,1.801829057512805e-05,7.295707473531365e-05,6.535708234878257e-05,0.0,0.1324087530374527,0.19957824051380157,0.13625213503837585,0.023504063487052917,40.221290588378906,1,0.01729739084839821,0.19241754710674286,-0.19819603860378265,0.023467302322387695,43.51564025878906,1,0.012928598560392857,-0.3536059856414795,0.14030233025550842,0.022490963339805603,28.952058792114258,1,0.005356886424124241,-0.34058496356010437,-0.15204203128814697,0.022651351988315582,25.891342163085938,1,0.003533421317115426
172,3.44,stand,0.0,0.0,0.0,0.30770090222358704,-0.007146413438022137,-0.006695136893540621,4.323625034885481e-05,0.0001329923834418878,-4.459827940733655,-3.1018085353732885,4,0,0,3.9385235140798613e-05,1.783750303729903e-05,7.294544047908857e-05,6.516382563859224e-05,0.0,0.13240867853164673,0.1995782107114792,0.1362520009279251,0.023504063487052917,40.22132873535156,1,0.017291298136115074,0.1924174726009369,-0.19819606840610504,0.02346731722354889,43.515533447265625,1,0.012926542200148106,-0.35360604524612427,0.14030244946479797,0.022491030395030975,28.952041625976562,1,0.005358302500098944,-0.340584933757782,-0.1520421952009201,0.02265128493309021,25.890350341796875,1,0.003539753146469593
173,3.46,stand,0.0,0.0,0.0,0.3077009618282318,-0.007146433927118778,-0.006695154123008251,4.338949656812474e-05,0.0001326415513176471,-4.45983135582824,-3.1017812146166084,4,0,0,3.953912892029621e-05,1.7869126168079674e-05,7.308521890081465e-05,6.517260044347495e-05,0.0,0.13240836560726166,0.19957810640335083,0.1362522542476654,0.023503951728343964,40.221195220947266,1,0.017302855849266052,0.1924176961183548,-0.1981959491968155,0.023467309772968292,43.515525817871094,1,0.012923032976686954,-0.35360589623451233,0.14030234515666962,0.02249099314212799,28.952306747436523,1,0.005356383975595236,-0.34058481454849243,-0.1520422250032425,0.02265140414237976,25.890483856201172,1,0.0035402027424424887
